544.083660587208,-5133.1707257249,3746.12002888895,586048
3944.94553896506,485.293994553777,4988.0635955699,583109
-2763.96626097575,3542.55585820163,4526.55194377674,585386
-2245.78334526731,4490.5969799688,3933.17682409717,584308
1838.10509428378,-6056.03381205812,790.384798422097,581130
-3044.40165560391,4050.79998765215,3873.17983308206,573296
4501.0678326087,707.585153323129,4463.02538834947,580097
-2504.60277563819,4446.69575258019,3825.27722135936,581470
-1374.98280256652,-5809.02325922853,2245.78606870475,575942
1765.68172663508,-5009.26434377216,-3531.07954801925,573935
1141.97877506122,5385.99100679399,3219.60701826232,578420
4525.2110461901,3853.53134375095,2313.36230845236,579970
-3179.90464445124,5282.78463317472,1630.72896941536,574089
-2524.7913360961,-4548.1211244652,3690.38032543632,579295
-2104.58355208767,5659.05463134132,2055.4106041802,578600
-3929.35704271088,3377.78813527475,3718.81493813494,575721
-1794.46788675665,-4448.57087666562,4203.44931677326,578523
-2111.06720132854,5120.89429632592,3162.07540664855,577022
-2807.36066874696,4935.16775585491,2905.46541833536,577000
309.829013296273,3507.6553204825,5317.82325159559,572740
2994.3152120975,4622.61342052843,3216.27199952864,573449
3771.81212403735,-21.8889003807632,5143.13505335073,573300
4679.56557936026,2830.3296822553,3281.73488847154,543271
-286.804861931821,4668.49142876164,4336.10594321119,572400
-2565.05679215256,4372.73285613494,3870.21640504894,570898
-2354.01998482437,4178.4456461048,4204.52921188513,570660
-108.536603294932,-5497.68484227893,3231.49581165159,570308
-2128.51627928067,5618.12268352679,2141.26130158813,568900
2812.4092380696,-5653.16926824615,900.508468687583,567953
273.38274450715,5840.39266722583,2548.32481595665,566517
2258.3290724133,3237.23880751963,5009.90206528848,564443
-2167.98731392287,4534.25682162972,3926.73274901334,566087
309.076065771385,5832.65967080358,2561.92059793991,563917
-3409.06814631874,5259.36627064334,1181.61110564097,561875
708.806571470743,-4755.16797656896,4191.04459041573,565208
1406.70454878925,-4579.55992719653,4210.4271975218,564830
-2627.71673591624,4709.09584166785,3405.64312718938,564021
-2246.87285032772,5909.74508075335,-839.856818137367,552118
-2284.38096822944,4819.18479751796,3497.99163511906,561956
-2738.76890646306,4846.24260243793,3113.19153206269,560514
2702.97438440404,4849.65152379061,3139.05934557648,560725
-2033.17356329309,5085.61317794276,3268.27597761588,560000
835.569490923807,-5218.79265069242,3570.00152589829,560041
248.850544708949,3619.27158396186,5245.7440471228,556920
3894.74136118886,952.316715772184,4960.1377604161,556549
-645.662432710945,-5988.88357352892,2096.49172803073,552156
1816.94367738414,5637.77747203095,2364.96614121093,554978
-2355.04937413867,4301.97783077691,4077.4518009258,554315
189.707002655159,3766.59860949674,5143.503686018,552105
1076.10793156541,6082.23813947748,1589.73423386037,547621
1117.60537470079,-6234.23653282997,-751.09059318306,552508
4911.43757274915,227.32212224193,4062.63333587063,550000
4513.36094774166,4201.58125891371,1629.46981565956,548433
3252.2462944151,4044.97860143267,3706.74063759727,548620
6204.55889191458,1341.47311558403,-618.694461692502,550000
1263.94934256606,5821.39770879317,2278.73753984184,549370
319.201521662717,4746.55066424196,4248.20564242745,549324
-2295.98298810377,4442.12521789431,3959.1501192662,548507
3673.23886608813,-4562.51853893072,-2523.81156479106,548249
4507.44065740482,3342.03135272759,3031.9447813837,547957
-2473.161775765,4161.88635439267,4152.23515760066,546176
-2630.44704923697,3894.35634614885,4312.03211611077,545624
1806.55123974998,-6006.19699631064,1157.952615467,544134
-2718.39375983689,4020.39919344006,4138.31000432137,543933
1512.44017863096,5505.51408349105,2842.66132040812,542321
1342.09974232414,6159.60878413058,967.921436953881,542200
-2853.48005851454,4902.76961971922,2915.37057878035,542000
2835.84213623725,-5609.92532762427,1079.63938276679,542259
3778.2525783334,3947.84853298217,3289.10070003148,541600
3841.78121568117,3766.52665571999,3425.32889553545,541034
1624.28409396264,-6147.92922963075,493.509239581033,541101
3837.65310661491,658.643322326096,5051.48409947455,538068
2840.81243509756,2359.88698801235,5199.96174143667,537622
-2748.17661721138,3774.76270309768,4344.83323223289,539804
4948.10079776122,3648.05453322677,1699.08228694153,536009
4235.65628345768,-4766.02444486044,-152.022496355664,535547
-2209.40738305338,5093.92670663731,3138.36163039195,537500
-2082.91398853981,5096.39543331316,3219.79920238048,520000
3723.11577565016,1132.35451313793,5053.22334531941,533830
813.108802541899,4732.01449549592,4198.30643112737,535657
2409.43782076031,-5265.24200295498,-2674.08302754579,535303
2945.7415073517,3273.49564277635,4613.64468165783,532504
-2516.58598976284,4735.0233005277,3453.29310942312,532732
2196.27844885534,2845.06815083787,5268.85492229398,529797
1616.39075832435,5393.49039169595,2996.06847570062,529007
-128.970627001893,5832.69018544627,2577.2030921077,522613
-724.967991194789,-5966.79905903183,2133.21691369628,525147
5455.19874085026,2978.43466043604,-1431.2992948154,528330
3468.95036411237,3923.16972496028,3640.60526293084,528256
1792.93764100344,-6103.44058672097,460.729443209632,527668
693.62681230105,4541.72460584684,4423.85617418813,526745
-2426.10085657232,-4843.58673734454,3366.3906712619,522768
4433.84333445712,375.437644002054,4569.35048567697,516092
-1646.80465326139,5714.35899669776,2304.99884834157,520000
-1015.35758421297,-5652.57287233576,2774.23014530429,523370
2487.68767434197,-5762.49865584036,1133.09455755691,525321
1751.66587212907,-5020.7017759001,-3521.80413281202,521627
2701.55273077806,2701.55273077806,5107.06468391102,523726
-749.424134651597,-5689.21877246825,2783.88886728558,520367
4609.74730237078,2912.28105542026,3308.73584054781,524433
-2285.96622796584,4556.96052258426,3832.40827681606,522878
5270.03363835458,-512.088525916875,3555.75516483284,520428
4068.83152246212,796.613806347515,4846.53489468044,518365
-3271.3794825493,3987.60643667964,3751.79359604264,520305
-2542.86018012956,3588.06296566316,4619.36686773718,520000
-1107.52241595548,5808.69991915449,2389.82914606269,519935
-3918.25528374869,3301.42968081102,3798.25243948261,518197
-2689.16167862243,3820.88666421353,4341.44199148898,506548
-1970.2912461477,-4946.59920014909,3511.12414454945,518012
-2261.02394687382,-3501.85511496237,4827.38702254905,517887
3491.30818034415,-4339.03849282424,-3108.43950361779,517451
-2293.88222077609,5415.13345692407,2468.46470521839,516500
-965.511965996166,-5928.46579702695,2144.75265170599,511675
1440.49869744293,5683.28452827631,2510.80155992471,515215
-2105.30267655647,5641.63141375401,2102.04177680372,515700
1703.1386098232,-6019.44594036943,1242.76846061503,515556
-2513.07236415921,4054.24509366055,4233.96362915751,514898
-1674.95025051985,5716.43710166564,2279.42372563417,507469
1828.50059122951,-5764.16420063575,2027.2840590264,511345
3333.10173339249,2001.40755947688,5056.05425363739,510300
3870.14046581904,-76.5606527252325,5069.02705075483,508916
-2972.06777200581,3604.54763861141,4341.99648544138,513072
-2054.91440337697,5021.60437486904,3352.56622560838,512530
2983.7093824766,2468.33906705775,5067.90534352779,510439
214.354557219523,-6138.31139288548,1718.74063423531,510456
1745.75968053061,5764.05111917068,2099.26697526087,506098
-2242.20778689259,5463.50905685357,2408.62139533743,509700
-3186.56935488197,5292.87404033904,1584.34344118696,504509
-2498.34947599283,4100.06251709874,4198.4069897627,508079
4395.29570026897,4400.40771653348,1413.03631781696,507355
-3597.39022659498,3889.35993495822,3551.1331788516,506743
1141.33349318463,5644.92384509925,2740.6343499936,507000
5480.20616248328,2939.926373271,-1415.29408125164,504194
1192.84845561367,4778.32020000959,4052.61059418745,506640
6300.1492080737,814.523421296372,568.819437227658,500183
914.061185412551,-5559.14370701294,2989.8657819542,507002
-2986.33681544847,5070.96763816895,2458.85413096026,503530
1537.18814436084,-6113.2993611321,971.343157703984,505334
1921.85835237123,4518.77502395204,4070.13719133989,504423
1502.76506229928,5990.14740977344,1593.33460915064,503564
1402.16614427152,5178.68602454353,3448.77154405104,502197
-1656.86977886136,-5622.31401408615,2514.60765585934,502547
5025.90692523215,-99.161224360259,3925.46947899063,502000
6303.84169191039,503.507755406591,828.82076685959,501952
2151.49288566817,2532.46985908791,5443.94698502204,501468
1195.59405492255,3939.2910027807,4871.49107063175,501129
6131.43011137418,1445.45445463725,-997.552108364936,500000
-1919.77929778471,-5236.61099634322,3093.74154071966,500000
3948.64962250731,468.129192915524,4986.7730264584,498590
3691.12580303637,2306.47138835913,4662.04504920746,498748
-1795.71585048163,-4524.91257376581,4120.61339901053,500617
-2454.40385168946,4907.98344573465,3250.61290054762,500292
4290.21313168446,-4015.21608684057,-2480.11996901339,496696
-3957.69953894382,3332.32651374426,3729.75848618123,492367
2035.93237836799,5267.28948054819,2964.71328779348,499900
4146.27086192023,78.7871933590076,4845.73157714642,494382
-3747.417423038,3669.63976939404,3628.97928078859,490819
1473.47036569511,-4483.6690460925,4290.04440146373,498328
-1936.9684419001,5336.26174563137,2907.12019655094,498100
1245.56986476142,-6173.77892125065,-1005.9291940884,497875
-929.335505294067,-5946.69872804862,2109.97482364714,495563
-2627.9237866931,3996.07036285991,4219.51682380877,496122
-2037.96562315556,5108.04576049452,3230.08492574578,495995
-2119.3784375486,4746.97355674875,3695.04547874342,495744
-2431.80457162188,4085.53219173648,4251.31006111338,496164
-2428.31150907302,-4726.82963276314,3526.9347651659,496046
-1345.52310192789,6197.1036646051,681.438003281597,491237
-969.559773936225,-5931.58888752442,2134.26594269824,489937
-1634.24619752132,5817.05579755069,2042.05416531222,490000
-957.20105268673,-5930.00290119832,2144.22847115575,486998
-1721.22027289943,5454.26623423016,2822.63434016821,493574
2234.83017222655,4950.82117887242,3342.72160912843,491500
-3727.81434902174,3684.69394983517,3633.91175942341,487010
2097.39404790583,5250.87463089354,2950.95540773624,490508
2412.60784122672,2609.94445853601,5295.88494284086,489498
-1921.1502822785,4589.64223216853,3990.39468894949,491213
4784.3941323421,3633.71173335981,2141.16693073046,489275
3565.33895957424,-198.646766138152,5284.67421565842,488050
1639.50758811411,5911.87337446899,1743.74656207858,488157
2955.25816129134,2277.2276831225,5172.96503751393,485221
4658.31726297447,2971.48300981651,3185.78922715328,485342
-2116.306073382,4643.380312783,3826.11446177787,486329
3154.61513092977,4401.092105249,3370.1150806499,486152
4566.66376261953,-3873.88144100022,-2194.88237959388,485376
4882.79259218024,3992.25188211435,948.232783394575,476892
-2015.30419920536,4764.88318184286,3730.05646714045,484862
695.565146966186,-5188.6314416481,3643.23714422582,484465
3416.74246901201,4028.88442951899,3573.91174401791,484212
-1025.50929285957,-5652.37764452275,2770.89185172537,476761
1386.83727161008,5928.30686960648,1900.1957903989,483615
4307.2930641154,-4066.13290428496,-2364.88343571402,470193
-2869.45396946035,3642.06794188994,4379.550093766,483811
1414.802981706,-4613.72670016057,4170.22091251546,483546
4366.32178543043,3183.97660945569,3387.68520032701,481300
3986.74354147036,-4325.14615981805,-2465.33377674415,479472
3331.97346032377,3739.72502973335,3948.58120869812,482632
-188.44644018252,5782.05665331099,2685.36641765786,479837
-645.173584090095,-5005.72553864454,3899.40340028499,482249
532.590438312185,-4734.87122369649,4239.83795917124,482111
-1440.52929411331,5674.71293476332,2530.0973224031,481505
3965.72444811892,-220.55893454038,4990.31736044776,479000
2009.0238987659,5540.80097181427,2437.66928949139,479920
1563.89236203574,5749.45636890201,2275.27495966057,479073
4767.03205250037,3897.14606949446,-1663.29249486013,477900
503.136185196265,5770.24322625755,2670.21180601372,474093
3741.57652717858,-4236.97396517775,-2954.24113939133,477798
1587.7737694998,5187.96522850035,3353.03970223433,477781
-1336.17266445436,5280.73549058208,3317.7340594556,477868
-3542.41466665644,3988.97803865285,3495.45941710136,477186
-1419.88061326578,4699.49194897675,4071.55970919926,477000
3450.75521135057,1290.18450617633,5206.39956316833,475056
-2172.88588860728,4580.1506616738,3870.3579720047,476096
1322.97988379648,-4659.66299072598,4149.23475353329,476143
1989.07123140938,-5058.97428084443,-3336.05438536817,471389
4561.53082792661,-3867.58356293178,-2216.55541090566,472762
4008.15310460101,-4961.20743325038,3.67346408674383,474706
1495.60490203011,5215.79413761908,3352.24424691906,473129
-300.476906841359,-4762.01766900037,4232.23172198585,473957
1034.63730793774,-6266.90992313068,-578.143283615398,473025
-2919.46868852418,4773.48535024204,3060.95151672671,471500
-1988.80068942377,5005.38971547456,3416.0839588583,471482
-2526.94752582624,3414.51241466699,4757.57555607956,470000
-2898.90265889309,3215.70672162773,4683.42584597438,470000
-1120.52089069208,-5867.18855513112,2235.93725136933,468469
-1885.70082608457,4721.32631728175,3851.24579847181,468770
4180.7440638993,568.662158214019,4782.97882307523,465069
2747.59067555141,-4466.14490142615,-3630.86480044192,459263
-1616.96499004984,5471.19325758966,2851.37730913652,467992
-2678.88495442121,4908.83494025197,3066.88749880674,467862
3773.35329296128,3726.69971063363,3542.93638007536,467900
6291.52304646139,-93.7059170613489,1042.51664588765,466723
3521.02249313592,1187.23360034896,5183.79793018915,464254
-3642.54816312437,5232.88717426507,166.188750315493,461636
-1053.43556021986,4877.85523470649,3971.86175863546,464200
-3721.35631873568,3517.05766502539,3802.7222525307,462479
6287.25626659595,920.013391823218,550.334441059155,461796
-2501.93364449324,-4672.44861046944,3547.87767842622,462628
3923.21877629688,3102.12001246554,3957.7885064228,461574
-1848.50886277125,5830.48636530154,1807.57509616861,455230
-4125.59437603188,2858.46571852909,-3935.41977182207,460491
1483.9786477181,5765.80126413365,2287.40620695835,460468
946.493629050737,-5589.06527198978,2923.24873994742,461152
4023.94601572064,-4234.54832037392,-2560.34040412294,453286
-3609.63643653561,3822.09132851433,3611.23616958654,459576
4438.67040826162,3082.65903491457,3387.37395061162,451523
-1332.48490812011,5701.44031629699,2529.21851356015,459781
-3187.34316150591,5283.71914066378,1613.08388293501,450741
-3071.98587351569,4063.52948024874,3837.90502176246,457873
1272.1527252264,6003.0372297093,1738.9811564313,457633
-3199.71390863186,5290.2922103063,1566.37263525646,454486
-663.385908757021,-5294.41072962581,3493.99744734963,457177
3874.04224555377,3650.61060594953,3513.36347157443,456853
-1352.40133251486,6228.20618994125,243.602732721816,455300
-2695.11617561028,5000.87744275602,2899.38917748167,456000
-2791.61510450524,3739.95072762727,4347.24483589531,455339
-3004.27254508822,4939.00453826047,2694.33937095379,443273
-3373.27770824678,5281.40756107774,1186.00829543317,447992
-2787.95409962356,5697.84284497211,663.914793021123,452058
-2795.73607178149,3665.01594603378,4407.99295964251,453265
141.947796660391,5808.13642180891,2631.40383230701,448087
4696.76068625673,2822.09853336853,3264.21245080532,429503
2826.91817042654,2204.66044315362,5275.11990272316,450771
1629.45613211967,5566.28227587273,2653.34851438756,451100
3187.77226021556,2332.00315329851,5007.86913866626,449063
3439.52454056069,2645.33980199981,4674.4766837408,449498
5580.18710843992,3076.19864725046,-278.204452616113,436779
-2979.37931484142,4964.13100896989,2675.74031327381,445635
2684.82504251144,-5675.50917014975,1122.13820479007,448016
5101.73511032857,591.617373189962,3781.68900727975,448374
-2033.40170965223,4806.31583136393,3666.53646052563,447701
6295.54161003827,574.789377343976,845.37388649599,446749
3791.45394144181,3311.37855069076,3916.44393601524,447106
-3179.56165960448,5291.67923294809,1602.31162648191,416522
49.3416505316423,-4658.03690470038,4356.50566348445,447245
-2715.98860312903,4842.74564962563,3138.48761041129,446000
4297.74170480704,-4179.05012170323,-2178.03588562138,444784
1393.77090595733,5996.48466906498,1666.87080344444,445388
1467.8621544802,-5809.71741475984,2184.36449707482,444851
-1827.65708435289,4903.49547723228,3646.13297711113,444724
-2447.6652524328,-4265.52244847328,4061.17434415264,445020
-1971.42607023663,5002.24739115034,3430.7264955576,443755
4039.26352173989,3037.7617099129,3890.40332044488,443575
3881.27485992472,-4524.98753065367,-2266.95330987321,442548
1466.09515191483,4607.76219551913,4159.08361963024,441700
1104.20288392923,-4739.14620632149,4123.11935629215,442289
4185.52329993965,453.555106144935,4791.09240897649,434565
1984.00213208203,-5663.64613382263,2160.03055782318,440508
-3942.82665456606,3373.84052488776,3708.12649253885,434414
-2899.04765344184,3521.56953047879,4457.9092347284,440000
4923.64324141772,3428.39727251156,-2163.95780297974,439264
-215.636825919929,-5237.5747589213,3633.20731641034,439815
1929.07624630246,-6017.7858695895,862.439600041937,438798
4270.98240890533,641.351222794062,4693.21444980323,434008
-2048.61769975073,4388.41464456502,4150.16462657029,409745
-2891.56030312756,3989.65008473556,4049.74754950804,437000
4011.40441649495,-4245.32396513229,-2562.1754503543,412428
-2427.16266079996,3769.61383056074,4536.27346910034,437559
1624.27699878328,5883.54207606879,1850.55150437693,436639
1296.16232248658,6168.4968463246,973.906510220399,436094
2456.85270747455,4655.73820939554,3600.95272106555,436300
-3472.12253288123,5230.36008566944,-1125.42547105278,433970
-3164.85832478606,4273.64330655058,3521.15445165472,435413
3151.58194351099,4716.67569817105,2915.37057878035,435751
4024.22201970529,-4216.09916684161,-2590.17932805366,433966
1592.32766660037,-6150.29854609387,563.209016347108,434403
3349.48158185561,3014.119461425,4513.86098645817,433577
6160.20488413014,822.034364121874,1433.53384673748,432149
-2198.93542170708,5924.02286058854,-865.748322774155,422732
1538.03201184051,6063.42260584352,1244.28607381887,431560
3391.04073911808,3830.62393755674,3808.68047421397,433475
5030.83689867276,2532.53609932026,-2992.62844412606,431944
-1192.31005158311,3757.18132832558,5014.06713227651,431922
-2687.06865322413,-4264.26872364091,3908.26794186865,433031
1988.49978595751,4711.2686805313,3811.65318740987,427600
3297.07244331908,4135.09811302338,3564.99100969083,432557
5237.2271033281,-604.420972545811,3589.56982883915,431282
6292.43801691325,876.875778665649,561.423790103683,429900
3607.97195039095,-4607.85659775433,-2535.56304984199,430157
4447.84061562222,4109.13802776902,2002.64388416011,430828
-3248.61658128445,4076.76324582094,3674.96608764315,429612
1918.56108142928,-5897.05338824816,-1490.89527230313,428450
3785.47004150352,2508.71312072165,4478.33217200315,428753
-3182.1559849363,5289.03153937003,1605.89933155324,386276
2772.8011778439,-5660.96669884677,-971.552192471085,428527
2752.78801841324,-4454.23919589971,-3641.53749278944,426005
1341.82195795724,5812.06943847651,2257.92973218192,425817
216.352950589599,4581.12622763146,4432.30841518033,426253
5423.41416237528,-915.675939894564,3229.08661953274,421844
4048.15924324484,-4220.36391915252,-2545.54888604539,424633
993.381497302873,-5064.75829419226,3747.0389138928,424700
5591.91648043531,2816.51428059739,-1215.15488026296,422535
1428.56457336937,-6200.97524737915,431.269337079554,423927
1249.095379489,-4285.45210490481,4555.60588610409,422993
-3826.82214255906,3549.05186159139,3665.86240507665,422106
871.702730932714,-5078.90616782084,3758.15519734828,422269
-3037.75525152352,4025.54802585403,3904.59858671592,421579
2823.8112842247,2045.74383634801,5340.40316709604,419363
3858.23004728655,3148.56867015527,3984.90404295159,421726
6301.01814542815,572.883155532288,804.897025148322,420594
-810.658040533045,6048.78067562979,1853.09737451833,421525
816.50100182606,-5656.40359467153,2831.48520889728,421291
-2981.3116590818,3326.62536774211,4552.3871160214,420000
-2882.74497209443,3511.69743958153,4476.2312852109,420000
-1317.82303486173,6232.97392873542,303.747349770074,419536
-2288.35356389024,5301.47156790122,2708.63825221565,419500
-2552.97242515362,3857.07670868518,4391.37507618326,419529
3263.46488372519,2674.28392858843,4782.97882307523,417990
-2399.6352653104,4994.74917318868,3158.02395342557,419047
1957.41980719183,3261.98648854316,5119.26125988653,418241
-3661.1781024051,3784.64585345884,3598.76571429236,417814
-3132.45434856212,5299.92060018203,1666.569946309,411634
5366.15845665547,3125.27304609632,1454.61190886393,418280
-2518.07970224075,3693.26346859444,4549.50146331539,418232
-1509.25257185948,5558.53806674592,2739.28735894431,417919
5657.85150604243,2694.62143143284,-1186.00829543317,418000
-1355.65771489966,5695.70259257544,2529.83164201936,417156
-2344.64944501718,-4757.70204538406,3542.00144372203,417059
844.512291841541,-5484.33790151631,3144.4746414815,417007
5106.00827166262,3803.5866748448,-374.555652281469,416442
-1883.31443422251,4713.56003610836,3861.91177111172,416212
-3018.69311848195,4032.68996304508,3912.00556216184,415345
5241.35467747896,-174.789443264455,3629.94955824357,409391
-2776.1559873864,5662.66117530385,-951.898286270692,408900
432.397069681086,-5202.4150883251,3664.25900052092,415501
-3504.26625214739,5205.31596833501,1141.79144499219,408112
1655.82054505249,5194.03589935382,3310.45818563017,414131
-195.234336026282,5435.9947282038,3330.27459362991,414554
5240.45618851378,3635.43381474985,-11.1317043176994,409928
-4931.90544126242,4034.31787870229,-281.907736731627,413283
4403.78778776496,-4232.47437631603,-1836.21833510082,413487
2372.22932439513,-5816.36535393491,-1105.12718816681,413418
-3753.30538694796,3473.16608459998,3811.65318740987,413028
-1336.47460712292,5293.54384692976,3297.13711652211,412758
-1978.83776765567,-3812.18945724776,4714.90155054679,412275
3553.50048829396,2952.3003676272,4397.20829834145,411524
300.2268912814,5760.79698327882,2720.6554230915,410210
2621.64052938565,2278.95734351646,5349.04088235591,406933
6299.42938192582,503.15533026569,861.921212034428,408245
-3175.43604783799,5298.06273672824,1589.34613718433,403785
-1929.36606535319,-5318.52993137874,2944.43032773608,405000
2203.35326478508,4432.15658299953,4022.45029979674,408906
6202.95747120626,838.672754611764,1224.26738136666,408198
1513.71576653078,4569.69519646473,4183.94961604025,408500
3149.97993328975,2154.14827464509,5110.39681734359,406553
-1673.31464389426,5139.21824809073,3386.3458035204,407594
2392.12705505478,-5802.52793982053,1134.58435564619,407109
-1900.03124549577,4724.02209062237,3840.88278309188,406517
5275.74520571585,3582.02857809877,120.282126892965,402368
1493.20609587807,4428.45641239349,4340.27572381797,406262
4854.25925615662,2936.53310322126,2914.07350760125,389307
2657.52833579233,-4735.65979732256,-3345.13877566891,405683
5126.5836351661,-3708.45104247687,-802.754693040974,405072
-3437.1517032939,4115.64575852689,3453.4522088576,404656
3678.53903073224,955.123691664217,5122.00872051203,403833
691.180966508052,4543.40153277032,4422.51686074314,403489
1116.35579947026,-4525.81822209272,4353.1141898143,404223
4000.56475888074,-4265.50659110434,-2545.54888604539,392294
1461.80535413119,6129.56242902132,985.126152004694,397419
4007.10611985772,-4279.7207953699,-2511.16993807214,401896
-3786.97033391211,3560.34597739816,3696.17047919794,400118
1156.3381467141,-4743.92150512889,4103.28829643122,401524
3957.3982799978,379.506609056284,4987.36980653661,398053
1449.42514580783,5462.56950117959,2956.07597863832,400000
1385.52722270811,6049.5295336158,1470.50696599676,399606
-2056.166939734,5063.72854216998,3287.81306755083,400000
1830.74351451132,5208.3378014976,3193.81895691755,399064
-665.713713272166,-5325.72205335803,3445.63402907757,398854
-3581.3664340652,4059.87673773014,3371.95779027389,397476
-2612.72171568577,-4295.33128894755,3924.62716121827,397264
162.376585260259,5874.51826843075,2478.41743022288,386019
-2990.21841414403,5596.11404418236,648.833908037271,396290
-1833.81024074283,4851.50143806642,3712.00185848366,395527
-1631.48133056992,5774.61040705834,2161.25595770036,393294
1182.58742445514,5425.33693835629,3137.84800282412,392451
1319.0161283305,-4576.13295545872,4242.4153058333,394760
4448.30281458619,-3912.11322913827,-2363.6531370203,387417
4149.98776638819,449.206067938467,4822.31266586434,391187
-2048.8121817318,5886.43035671519,1353.21480169604,392279
3250.05498697236,2413.70384691449,4928.49473176611,391135
6147.11274712861,1360.90244989253,1019.72221509852,392854
6057.25455988981,1457.66242645286,-1365.20014913628,393079
5893.4935106109,2190.99784695213,-1070.11526250138,393000
5182.74496050082,-3609.48480226221,-888.627107757497,389494
4460.72480080699,894.806500356536,4469.91494084453,389261
3830.10921442895,3820.05511078918,3378.80546289365,391600
1474.36420673202,5168.57086402667,3433.80392705264,390533
-1813.31090474293,4868.25064978594,3700.12475108599,391164
-2567.04824220669,3690.74866298857,4524.10451126316,356905
398.979691764517,4445.15588282474,4556.34594636405,391008
826.303657016391,6045.2676641629,1857.6450508716,384182
734.833170653838,-5275.90568941811,3507.6663706334,390809
1527.39776720813,5557.79736797277,2730.7194065452,389911
-2681.66987702959,3426.8298716273,4663.08564167065,390000
-1749.56765333499,6096.96914662241,-666.981447671772,387543
-2418.80361040723,3748.64890470061,4558.05928916769,386861
1245.96049091795,5912.50625247962,2041.74833646582,388505
-2041.44581864723,-4143.06910824723,4398.44987851575,389280
-1366.52570795108,-5811.01853577499,2245.78606870475,374258
5349.93032112385,3461.02514030236,-280.061666985423,385810
2208.94230845937,3423.23648778303,4907.2303620891,387807
-2572.14412098168,-4605.80145057989,3584.62712408635,387647
5165.37148685337,-485.242618542386,3709.76562655275,380787
-3833.68555165464,3554.17269090802,3653.70983717073,385376
4555.11911678281,-3879.4527731371,-2208.98619572839,383917
4223.08468751255,3762.64442790694,2947.36265689139,385257
5422.0035734148,-1496.66597081391,3006.78436567786,381223
-2011.98884387601,5120.70037729245,3226.33112654536,384598
-2204.08158711919,5354.53070166299,2673.9314355964,384700
4517.02872498476,898.837098686583,4412.19076737251,380948
1184.45437566934,-4634.93457943252,4218.2144654271,384250
3994.03224862898,1191.3027579861,4827.77258533648,382405
709.80429712935,-4611.51197490105,4348.45020267232,383822
-2601.50513895141,-4329.15239367182,3894.80353347572,383134
838.120874000112,-5552.56489538864,3024.14624035661,382720
1403.91644438262,-6220.10087062684,135.084330768786,382236
-3794.52891428567,3562.91350175523,3685.93023505062,378681
3305.10293936191,3939.44076598288,3773.06043041103,381598
-1174.42887687555,-5850.86524054222,2250.99461353769,380941
4222.83519930589,1522.95394229892,4530.69069449012,380000
315.769992975466,4553.75319730943,4454.49269047896,380130
1102.73496856176,4873.38732794119,3963.95705589418,373492
167.38128945129,5881.99635974845,2460.2817578171,377347
1591.4773023074,-6030.61648625553,-1333.32246360115,378203
-1247.35290796426,-4745.41346487268,4074.8062248895,379289
-3173.93722476027,5291.37241571786,1614.43007016756,365525
1840.25884204887,-5761.29341085413,2024.80360240439,376834
4904.18776520608,-811.038818608559,3996.25354529877,377835
1378.91264580022,5860.61727477368,2104.91070448998,378326
167.858568046856,-6203.38141971673,1472.6732368881,378606
781.158070369285,-4742.37340056893,4192.68059821795,378732
-4585.93467888225,592.638441307884,-4392.8199142361,377200
4155.90866033813,3036.09948163619,3766.88294807988,377793
1834.21521331908,-6094.42991471926,-415.2861252244,377609
3915.38722651421,2952.2455466198,4078.34195463217,377561
-2659.61559637927,4800.81991437769,3249.22406571334,376857
4586.32874785544,-678.787871265644,4379.92233292069,370610
-5073.4129519248,454.128870382492,-3838.37621766376,375600
3835.58979780446,-146.228900375852,5093.69728308163,372775
2733.14313662137,-5645.40240517295,1156.82508548481,374706
3660.86623919878,1984.97548160713,4830.81925930925,371855
1297.17038109784,5430.94808599006,3082.3750404004,374292
1405.6014278578,5886.42385352842,2013.25180804979,374394
1580.95782609591,-6138.78357926619,703.414898220006,371591
3549.67097851324,3806.40957308464,3686.45712117074,373987
-934.522844171206,-5580.35987450261,2943.66008988187,373725
-3933.34584840697,5003.77987207596,-412.142485831272,372249
-3502.6285620907,5205.92283540776,1144.04745872122,362654
-3037.8653501008,4910.6870369485,2708.39637789649,370155
-3855.67642192623,3547.55084844982,3636.96663540718,371507
1768.4994141757,-5012.62564298869,-3524.89403887725,366916
4107.75696926821,2175.96436197742,4366.96642726191,369162
-2063.30234892446,5257.38980367842,2963.36293239639,370300
-2137.1895156399,4517.09605138194,3963.2244746959,370317
1353.2566627939,6144.73625763217,1043.93329707625,369991
-3187.91047197826,5281.178666494,1620.26624825059,369222
3663.55701934965,4108.95428738034,3220.82732076599,370180
3702.15139643814,4069.76694124502,3226.44635501666,370000
3667.45831971762,4372.48863479123,2847.80206681496,368892
-968.191868836114,-5955.27172643989,2067.90405226774,366321
-977.990744441083,-5928.94642172595,2137.75874038457,366602
-2025.48519638802,4821.92511141935,3650.38791624623,367113
3148.35317635052,1829.93649844872,5236.22847941234,364800
-3814.27823343715,3411.22092906355,3807.06413539966,367184
3866.27665848793,-4457.15483116207,-2421.68528324389,366992
-2205.01729163754,4364.51086007159,4094.85380641319,363809
3940.38853861753,498.953712026762,4990.31736044776,364628
4019.40826061742,-4616.11456191032,-1792.96614184427,366491
3889.43924767255,-102.568613313815,5053.77344350014,362690
